ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
107,Steven Spielberg,Career_error,VisCont_TxtParam,19,mlp,Context,Context_2/3,0.0005459785461425781
107,Steven Spielberg,Career_error,VisCont_TxtParam,19,mlp,Entity,Entity_0/1,0.0007276535034179688
107,Steven Spielberg,Career_error,VisCont_TxtParam,19,mlp,Final,Final_0/1,0.04364013671875
107,Steven Spielberg,Career_error,VisCont_TxtParam,19,mlp,Query,Query_0/20,0.0013332366943359375
107,Steven Spielberg,Career_error,VisCont_TxtParam,19,mlp,Query,Query_1/20,0.004119873046875
107,Steven Spielberg,Career_error,VisCont_TxtParam,19,mlp,Query,Query_10/20,4.839897155761719e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,19,mlp,Query,Query_11/20,2.5331974029541016e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,19,mlp,Query,Query_12/20,0.006229400634765625
107,Steven Spielberg,Career_error,VisCont_TxtParam,19,mlp,Query,Query_13/20,8.702278137207031e-06
107,Steven Spielberg,Career_error,VisCont_TxtParam,19,mlp,Query,Query_14/20,1.3649463653564453e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,19,mlp,Query,Query_15/20,5.91278076171875e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,19,mlp,Query,Query_16/20,0.000823974609375
107,Steven Spielberg,Career_error,VisCont_TxtParam,19,mlp,Query,Query_17/20,0.0139617919921875
107,Steven Spielberg,Career_error,VisCont_TxtParam,19,mlp,Query,Query_18/20,0.0032367706298828125
107,Steven Spielberg,Career_error,VisCont_TxtParam,19,mlp,Query,Query_19/20,0.0001728534698486328
107,Steven Spielberg,Career_error,VisCont_TxtParam,19,mlp,Query,Query_2/20,8.207559585571289e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,19,mlp,Query,Query_3/20,0.00012445449829101562
107,Steven Spielberg,Career_error,VisCont_TxtParam,19,mlp,Query,Query_4/20,0.00017595291137695312
107,Steven Spielberg,Career_error,VisCont_TxtParam,19,mlp,Query,Query_5/20,0.0016450881958007812
107,Steven Spielberg,Career_error,VisCont_TxtParam,19,mlp,Query,Query_6/20,0.006710052490234375
107,Steven Spielberg,Career_error,VisCont_TxtParam,19,mlp,Query,Query_7/20,0.0001690387725830078
107,Steven Spielberg,Career_error,VisCont_TxtParam,19,mlp,Query,Query_8/20,0.000640869140625
107,Steven Spielberg,Career_error,VisCont_TxtParam,19,mlp,Query,Query_9/20,0.0087432861328125
107,Steven Spielberg,Career_error,VisCont_TxtParam,20,mlp,Context,Context_0/3,0.0001804828643798828
107,Steven Spielberg,Career_error,VisCont_TxtParam,20,mlp,Context,Context_1/3,0.0026569366455078125
107,Steven Spielberg,Career_error,VisCont_TxtParam,20,mlp,Context,Context_2/3,0.003192901611328125
107,Steven Spielberg,Career_error,VisCont_TxtParam,20,mlp,Entity,Entity_0/1,0.0008206367492675781
107,Steven Spielberg,Career_error,VisCont_TxtParam,20,mlp,Final,Final_0/1,0.00927734375
107,Steven Spielberg,Career_error,VisCont_TxtParam,20,mlp,Query,Query_0/20,0.0013065338134765625
107,Steven Spielberg,Career_error,VisCont_TxtParam,20,mlp,Query,Query_1/20,0.004673004150390625
107,Steven Spielberg,Career_error,VisCont_TxtParam,20,mlp,Query,Query_10/20,6.318092346191406e-06
107,Steven Spielberg,Career_error,VisCont_TxtParam,20,mlp,Query,Query_11/20,2.7835369110107422e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,20,mlp,Query,Query_12/20,0.0017757415771484375
107,Steven Spielberg,Career_error,VisCont_TxtParam,20,mlp,Query,Query_13/20,2.384185791015625e-07
107,Steven Spielberg,Career_error,VisCont_TxtParam,20,mlp,Query,Query_14/20,1.7762184143066406e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,20,mlp,Query,Query_15/20,2.3484230041503906e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,20,mlp,Query,Query_16/20,0.000728607177734375
107,Steven Spielberg,Career_error,VisCont_TxtParam,20,mlp,Query,Query_17/20,0.00030684471130371094
107,Steven Spielberg,Career_error,VisCont_TxtParam,20,mlp,Query,Query_18/20,0.0013799667358398438
107,Steven Spielberg,Career_error,VisCont_TxtParam,20,mlp,Query,Query_19/20,0.00014543533325195312
107,Steven Spielberg,Career_error,VisCont_TxtParam,20,mlp,Query,Query_2/20,0.00010371208190917969
107,Steven Spielberg,Career_error,VisCont_TxtParam,20,mlp,Query,Query_3/20,9.781122207641602e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,20,mlp,Query,Query_4/20,8.022785186767578e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,20,mlp,Query,Query_5/20,0.0004048347473144531
107,Steven Spielberg,Career_error,VisCont_TxtParam,20,mlp,Query,Query_6/20,0.0008454322814941406
107,Steven Spielberg,Career_error,VisCont_TxtParam,20,mlp,Query,Query_7/20,0.0002644062042236328
107,Steven Spielberg,Career_error,VisCont_TxtParam,20,mlp,Query,Query_8/20,4.029273986816406e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,20,mlp,Query,Query_9/20,4.5418739318847656e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,21,mlp,Context,Context_0/3,0.00036406517028808594
107,Steven Spielberg,Career_error,VisCont_TxtParam,21,mlp,Context,Context_1/3,0.0010738372802734375
107,Steven Spielberg,Career_error,VisCont_TxtParam,21,mlp,Context,Context_2/3,0.0003228187561035156
107,Steven Spielberg,Career_error,VisCont_TxtParam,21,mlp,Entity,Entity_0/1,0.0022029876708984375
107,Steven Spielberg,Career_error,VisCont_TxtParam,21,mlp,Final,Final_0/1,0.035247802734375
107,Steven Spielberg,Career_error,VisCont_TxtParam,21,mlp,Query,Query_0/20,0.00011843442916870117
107,Steven Spielberg,Career_error,VisCont_TxtParam,21,mlp,Query,Query_1/20,0.0039005279541015625
107,Steven Spielberg,Career_error,VisCont_TxtParam,21,mlp,Query,Query_10/20,3.147125244140625e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,21,mlp,Query,Query_11/20,2.765655517578125e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,21,mlp,Query,Query_12/20,0.0005345344543457031
107,Steven Spielberg,Career_error,VisCont_TxtParam,21,mlp,Query,Query_13/20,8.106231689453125e-06
107,Steven Spielberg,Career_error,VisCont_TxtParam,21,mlp,Query,Query_14/20,3.814697265625e-06
107,Steven Spielberg,Career_error,VisCont_TxtParam,21,mlp,Query,Query_15/20,4.112720489501953e-06
107,Steven Spielberg,Career_error,VisCont_TxtParam,21,mlp,Query,Query_16/20,0.00017976760864257812
107,Steven Spielberg,Career_error,VisCont_TxtParam,21,mlp,Query,Query_17/20,0.0014247894287109375
107,Steven Spielberg,Career_error,VisCont_TxtParam,21,mlp,Query,Query_18/20,0.0007715225219726562
107,Steven Spielberg,Career_error,VisCont_TxtParam,21,mlp,Query,Query_19/20,0.0013208389282226562
107,Steven Spielberg,Career_error,VisCont_TxtParam,21,mlp,Query,Query_2/20,1.9669532775878906e-06
107,Steven Spielberg,Career_error,VisCont_TxtParam,21,mlp,Query,Query_3/20,4.9233436584472656e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,21,mlp,Query,Query_4/20,7.474422454833984e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,21,mlp,Query,Query_5/20,0.0001569986343383789
107,Steven Spielberg,Career_error,VisCont_TxtParam,21,mlp,Query,Query_6/20,8.618831634521484e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,21,mlp,Query,Query_7/20,6.0558319091796875e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,21,mlp,Query,Query_8/20,1.1920928955078125e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,21,mlp,Query,Query_9/20,4.8995018005371094e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,22,mlp,Context,Context_0/3,8.928775787353516e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,22,mlp,Context,Context_1/3,0.00027871131896972656
107,Steven Spielberg,Career_error,VisCont_TxtParam,22,mlp,Context,Context_2/3,0.00012886524200439453
107,Steven Spielberg,Career_error,VisCont_TxtParam,22,mlp,Entity,Entity_0/1,0.0013399124145507812
107,Steven Spielberg,Career_error,VisCont_TxtParam,22,mlp,Final,Final_0/1,0.07501220703125
107,Steven Spielberg,Career_error,VisCont_TxtParam,22,mlp,Query,Query_0/20,0.0003032684326171875
107,Steven Spielberg,Career_error,VisCont_TxtParam,22,mlp,Query,Query_1/20,0.00012683868408203125
107,Steven Spielberg,Career_error,VisCont_TxtParam,22,mlp,Query,Query_10/20,1.4781951904296875e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,22,mlp,Query,Query_11/20,3.36766242980957e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,22,mlp,Query,Query_12/20,0.00037026405334472656
107,Steven Spielberg,Career_error,VisCont_TxtParam,22,mlp,Query,Query_13/20,6.079673767089844e-06
107,Steven Spielberg,Career_error,VisCont_TxtParam,22,mlp,Query,Query_14/20,2.0682811737060547e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,22,mlp,Query,Query_15/20,2.491474151611328e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,22,mlp,Query,Query_16/20,0.0002467632293701172
107,Steven Spielberg,Career_error,VisCont_TxtParam,22,mlp,Query,Query_17/20,0.0011014938354492188
107,Steven Spielberg,Career_error,VisCont_TxtParam,22,mlp,Query,Query_18/20,0.006366729736328125
107,Steven Spielberg,Career_error,VisCont_TxtParam,22,mlp,Query,Query_19/20,0.00218963623046875
107,Steven Spielberg,Career_error,VisCont_TxtParam,22,mlp,Query,Query_2/20,0.00012117624282836914
107,Steven Spielberg,Career_error,VisCont_TxtParam,22,mlp,Query,Query_3/20,0.0002970695495605469
107,Steven Spielberg,Career_error,VisCont_TxtParam,22,mlp,Query,Query_4/20,0.0001023411750793457
107,Steven Spielberg,Career_error,VisCont_TxtParam,22,mlp,Query,Query_5/20,0.0002646446228027344
107,Steven Spielberg,Career_error,VisCont_TxtParam,22,mlp,Query,Query_6/20,0.0003800392150878906
107,Steven Spielberg,Career_error,VisCont_TxtParam,22,mlp,Query,Query_7/20,0.00013148784637451172
107,Steven Spielberg,Career_error,VisCont_TxtParam,22,mlp,Query,Query_8/20,0.00016498565673828125
107,Steven Spielberg,Career_error,VisCont_TxtParam,22,mlp,Query,Query_9/20,4.082918167114258e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,23,mlp,Context,Context_0/3,8.881092071533203e-06
107,Steven Spielberg,Career_error,VisCont_TxtParam,23,mlp,Context,Context_1/3,0.0002994537353515625
107,Steven Spielberg,Career_error,VisCont_TxtParam,23,mlp,Context,Context_2/3,0.0002772808074951172
107,Steven Spielberg,Career_error,VisCont_TxtParam,23,mlp,Entity,Entity_0/1,0.0006151199340820312
107,Steven Spielberg,Career_error,VisCont_TxtParam,23,mlp,Final,Final_0/1,0.059112548828125
107,Steven Spielberg,Career_error,VisCont_TxtParam,23,mlp,Query,Query_0/20,6.282329559326172e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,23,mlp,Query,Query_1/20,7.212162017822266e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,23,mlp,Query,Query_10/20,6.556510925292969e-07
107,Steven Spielberg,Career_error,VisCont_TxtParam,23,mlp,Query,Query_11/20,1.8715858459472656e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,23,mlp,Query,Query_12/20,0.00024962425231933594
107,Steven Spielberg,Career_error,VisCont_TxtParam,23,mlp,Query,Query_13/20,3.7550926208496094e-06
107,Steven Spielberg,Career_error,VisCont_TxtParam,23,mlp,Query,Query_14/20,1.0371208190917969e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,23,mlp,Query,Query_15/20,2.0742416381835938e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,23,mlp,Query,Query_16/20,3.7670135498046875e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,23,mlp,Query,Query_17/20,0.001285552978515625
107,Steven Spielberg,Career_error,VisCont_TxtParam,23,mlp,Query,Query_18/20,0.0034732818603515625
107,Steven Spielberg,Career_error,VisCont_TxtParam,23,mlp,Query,Query_19/20,0.00127410888671875
107,Steven Spielberg,Career_error,VisCont_TxtParam,23,mlp,Query,Query_2/20,6.753206253051758e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,23,mlp,Query,Query_3/20,6.22868537902832e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,23,mlp,Query,Query_4/20,6.777048110961914e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,23,mlp,Query,Query_5/20,0.000598907470703125
107,Steven Spielberg,Career_error,VisCont_TxtParam,23,mlp,Query,Query_6/20,4.845857620239258e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,23,mlp,Query,Query_7/20,4.684925079345703e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,23,mlp,Query,Query_8/20,3.224611282348633e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,23,mlp,Query,Query_9/20,3.463029861450195e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,24,mlp,Context,Context_0/3,2.8789043426513672e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,24,mlp,Context,Context_1/3,0.0002416372299194336
107,Steven Spielberg,Career_error,VisCont_TxtParam,24,mlp,Context,Context_2/3,0.0003819465637207031
107,Steven Spielberg,Career_error,VisCont_TxtParam,24,mlp,Entity,Entity_0/1,0.00035381317138671875
107,Steven Spielberg,Career_error,VisCont_TxtParam,24,mlp,Final,Final_0/1,0.080078125
107,Steven Spielberg,Career_error,VisCont_TxtParam,24,mlp,Query,Query_0/20,8.910894393920898e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,24,mlp,Query,Query_1/20,2.3365020751953125e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,24,mlp,Query,Query_10/20,5.662441253662109e-06
107,Steven Spielberg,Career_error,VisCont_TxtParam,24,mlp,Query,Query_11/20,1.990795135498047e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,24,mlp,Query,Query_12/20,5.5909156799316406e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,24,mlp,Query,Query_13/20,6.556510925292969e-07
107,Steven Spielberg,Career_error,VisCont_TxtParam,24,mlp,Query,Query_14/20,2.9206275939941406e-06
107,Steven Spielberg,Career_error,VisCont_TxtParam,24,mlp,Query,Query_15/20,2.3245811462402344e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,24,mlp,Query,Query_16/20,8.124113082885742e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,24,mlp,Query,Query_17/20,0.0008950233459472656
107,Steven Spielberg,Career_error,VisCont_TxtParam,24,mlp,Query,Query_18/20,0.0010576248168945312
107,Steven Spielberg,Career_error,VisCont_TxtParam,24,mlp,Query,Query_19/20,0.0020122528076171875
107,Steven Spielberg,Career_error,VisCont_TxtParam,24,mlp,Query,Query_2/20,6.681680679321289e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,24,mlp,Query,Query_3/20,0.0003952980041503906
107,Steven Spielberg,Career_error,VisCont_TxtParam,24,mlp,Query,Query_4/20,0.0001481771469116211
107,Steven Spielberg,Career_error,VisCont_TxtParam,24,mlp,Query,Query_5/20,0.00024580955505371094
107,Steven Spielberg,Career_error,VisCont_TxtParam,24,mlp,Query,Query_6/20,0.00015103816986083984
107,Steven Spielberg,Career_error,VisCont_TxtParam,24,mlp,Query,Query_7/20,4.684925079345703e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,24,mlp,Query,Query_8/20,2.4616718292236328e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,24,mlp,Query,Query_9/20,8.463859558105469e-06
107,Steven Spielberg,Career_error,VisCont_TxtParam,25,mlp,Context,Context_0/3,2.0623207092285156e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,25,mlp,Context,Context_1/3,0.0003457069396972656
107,Steven Spielberg,Career_error,VisCont_TxtParam,25,mlp,Context,Context_2/3,0.000881195068359375
107,Steven Spielberg,Career_error,VisCont_TxtParam,25,mlp,Entity,Entity_0/1,0.0004856586456298828
107,Steven Spielberg,Career_error,VisCont_TxtParam,25,mlp,Final,Final_0/1,0.06011962890625
107,Steven Spielberg,Career_error,VisCont_TxtParam,25,mlp,Query,Query_0/20,1.728534698486328e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,25,mlp,Query,Query_1/20,3.743171691894531e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,25,mlp,Query,Query_10/20,5.543231964111328e-06
107,Steven Spielberg,Career_error,VisCont_TxtParam,25,mlp,Query,Query_11/20,3.516674041748047e-06
107,Steven Spielberg,Career_error,VisCont_TxtParam,25,mlp,Query,Query_12/20,0.0001995563507080078
107,Steven Spielberg,Career_error,VisCont_TxtParam,25,mlp,Query,Query_13/20,7.152557373046875e-07
107,Steven Spielberg,Career_error,VisCont_TxtParam,25,mlp,Query,Query_14/20,6.377696990966797e-06
107,Steven Spielberg,Career_error,VisCont_TxtParam,25,mlp,Query,Query_15/20,1.9669532775878906e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,25,mlp,Query,Query_16/20,7.981061935424805e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,25,mlp,Query,Query_17/20,0.00010067224502563477
107,Steven Spielberg,Career_error,VisCont_TxtParam,25,mlp,Query,Query_18/20,0.0013456344604492188
107,Steven Spielberg,Career_error,VisCont_TxtParam,25,mlp,Query,Query_19/20,0.00258636474609375
107,Steven Spielberg,Career_error,VisCont_TxtParam,25,mlp,Query,Query_2/20,1.9073486328125e-06
107,Steven Spielberg,Career_error,VisCont_TxtParam,25,mlp,Query,Query_3/20,3.17692756652832e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,25,mlp,Query,Query_4/20,4.357099533081055e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,25,mlp,Query,Query_5/20,0.0002237558364868164
107,Steven Spielberg,Career_error,VisCont_TxtParam,25,mlp,Query,Query_6/20,0.00098419189453125
107,Steven Spielberg,Career_error,VisCont_TxtParam,25,mlp,Query,Query_7/20,2.5212764739990234e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,25,mlp,Query,Query_8/20,2.771615982055664e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,25,mlp,Query,Query_9/20,1.3768672943115234e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,26,mlp,Context,Context_0/3,4.7147274017333984e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,26,mlp,Context,Context_1/3,8.153915405273438e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,26,mlp,Context,Context_2/3,0.0003237724304199219
107,Steven Spielberg,Career_error,VisCont_TxtParam,26,mlp,Entity,Entity_0/1,0.0001500844955444336
107,Steven Spielberg,Career_error,VisCont_TxtParam,26,mlp,Final,Final_0/1,0.0848388671875
107,Steven Spielberg,Career_error,VisCont_TxtParam,26,mlp,Query,Query_0/20,6.508827209472656e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,26,mlp,Query,Query_1/20,1.4543533325195312e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,26,mlp,Query,Query_10/20,3.337860107421875e-06
107,Steven Spielberg,Career_error,VisCont_TxtParam,26,mlp,Query,Query_11/20,5.781650543212891e-06
107,Steven Spielberg,Career_error,VisCont_TxtParam,26,mlp,Query,Query_12/20,1.7881393432617188e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,26,mlp,Query,Query_13/20,1.4901161193847656e-06
107,Steven Spielberg,Career_error,VisCont_TxtParam,26,mlp,Query,Query_14/20,2.384185791015625e-07
107,Steven Spielberg,Career_error,VisCont_TxtParam,26,mlp,Query,Query_15/20,7.867813110351562e-06
107,Steven Spielberg,Career_error,VisCont_TxtParam,26,mlp,Query,Query_16/20,2.5093555450439453e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,26,mlp,Query,Query_17/20,1.2516975402832031e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,26,mlp,Query,Query_18/20,0.00024199485778808594
107,Steven Spielberg,Career_error,VisCont_TxtParam,26,mlp,Query,Query_19/20,1.8477439880371094e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,26,mlp,Query,Query_2/20,5.1081180572509766e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,26,mlp,Query,Query_3/20,5.6624412536621094e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,26,mlp,Query,Query_4/20,2.2292137145996094e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,26,mlp,Query,Query_5/20,6.526708602905273e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,26,mlp,Query,Query_6/20,0.0030231475830078125
107,Steven Spielberg,Career_error,VisCont_TxtParam,26,mlp,Query,Query_7/20,2.390146255493164e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,26,mlp,Query,Query_8/20,2.1696090698242188e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,26,mlp,Query,Query_9/20,5.7816505432128906e-05
107,Steven Spielberg,Career_error,VisCont_TxtParam,27,mlp,Context,Context_0/3,0.0
107,Steven Spielberg,Career_error,VisCont_TxtParam,27,mlp,Context,Context_1/3,0.0
