ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
23,Will Smith,location_error,VisTxtCont,9,mlp,Query,Query_14/20,0.008270263671875
23,Will Smith,location_error,VisTxtCont,9,mlp,Query,Query_15/20,0.005641937255859375
23,Will Smith,location_error,VisTxtCont,9,mlp,Query,Query_16/20,0.01285552978515625
23,Will Smith,location_error,VisTxtCont,9,mlp,Query,Query_17/20,0.0721435546875
23,Will Smith,location_error,VisTxtCont,9,mlp,Query,Query_18/20,0.04095458984375
23,Will Smith,location_error,VisTxtCont,9,mlp,Query,Query_19/20,0.0031604766845703125
23,Will Smith,location_error,VisTxtCont,9,mlp,Query,Query_2/20,0.02178955078125
23,Will Smith,location_error,VisTxtCont,9,mlp,Query,Query_3/20,0.00983428955078125
23,Will Smith,location_error,VisTxtCont,9,mlp,Query,Query_4/20,0.0012941360473632812
23,Will Smith,location_error,VisTxtCont,9,mlp,Query,Query_5/20,0.00864410400390625
23,Will Smith,location_error,VisTxtCont,9,mlp,Query,Query_6/20,0.027313232421875
23,Will Smith,location_error,VisTxtCont,9,mlp,Query,Query_7/20,0.00533294677734375
23,Will Smith,location_error,VisTxtCont,9,mlp,Query,Query_8/20,0.005222320556640625
23,Will Smith,location_error,VisTxtCont,9,mlp,Query,Query_9/20,0.015045166015625
23,Will Smith,location_error,VisTxtCont,10,mlp,Context,Context_0/3,0.0
23,Will Smith,location_error,VisTxtCont,10,mlp,Context,Context_1/3,0.0
23,Will Smith,location_error,VisTxtCont,10,mlp,Context,Context_2/3,0.0
23,Will Smith,location_error,VisTxtCont,10,mlp,Entity,Entity_0/1,0.006107330322265625
23,Will Smith,location_error,VisTxtCont,10,mlp,Final,Final_0/1,0.05853271484375
23,Will Smith,location_error,VisTxtCont,10,mlp,Query,Query_0/20,0.037811279296875
23,Will Smith,location_error,VisTxtCont,10,mlp,Query,Query_1/20,0.0089569091796875
23,Will Smith,location_error,VisTxtCont,10,mlp,Query,Query_10/20,0.031524658203125
23,Will Smith,location_error,VisTxtCont,10,mlp,Query,Query_11/20,0.01116943359375
23,Will Smith,location_error,VisTxtCont,10,mlp,Query,Query_12/20,0.02020263671875
23,Will Smith,location_error,VisTxtCont,10,mlp,Query,Query_13/20,0.00116729736328125
23,Will Smith,location_error,VisTxtCont,10,mlp,Query,Query_14/20,0.0252838134765625
23,Will Smith,location_error,VisTxtCont,10,mlp,Query,Query_15/20,0.0003952980041503906
23,Will Smith,location_error,VisTxtCont,10,mlp,Query,Query_16/20,0.0063323974609375
23,Will Smith,location_error,VisTxtCont,10,mlp,Query,Query_17/20,0.0236053466796875
23,Will Smith,location_error,VisTxtCont,10,mlp,Query,Query_18/20,0.019012451171875
23,Will Smith,location_error,VisTxtCont,10,mlp,Query,Query_19/20,0.0195465087890625
23,Will Smith,location_error,VisTxtCont,10,mlp,Query,Query_2/20,0.04388427734375
23,Will Smith,location_error,VisTxtCont,10,mlp,Query,Query_3/20,0.0014181137084960938
23,Will Smith,location_error,VisTxtCont,10,mlp,Query,Query_4/20,0.0021839141845703125
23,Will Smith,location_error,VisTxtCont,10,mlp,Query,Query_5/20,0.008392333984375
23,Will Smith,location_error,VisTxtCont,10,mlp,Query,Query_6/20,0.0030994415283203125
23,Will Smith,location_error,VisTxtCont,10,mlp,Query,Query_7/20,0.003696441650390625
23,Will Smith,location_error,VisTxtCont,10,mlp,Query,Query_8/20,0.00998687744140625
23,Will Smith,location_error,VisTxtCont,10,mlp,Query,Query_9/20,0.00453948974609375
23,Will Smith,location_error,VisTxtCont,11,mlp,Context,Context_0/3,0.0
23,Will Smith,location_error,VisTxtCont,11,mlp,Context,Context_1/3,0.0
23,Will Smith,location_error,VisTxtCont,11,mlp,Context,Context_2/3,0.0
23,Will Smith,location_error,VisTxtCont,11,mlp,Entity,Entity_0/1,0.007904052734375
23,Will Smith,location_error,VisTxtCont,11,mlp,Final,Final_0/1,0.081787109375
23,Will Smith,location_error,VisTxtCont,11,mlp,Query,Query_0/20,0.0099334716796875
23,Will Smith,location_error,VisTxtCont,11,mlp,Query,Query_1/20,0.010345458984375
23,Will Smith,location_error,VisTxtCont,11,mlp,Query,Query_10/20,0.00826263427734375
23,Will Smith,location_error,VisTxtCont,11,mlp,Query,Query_11/20,0.0178985595703125
23,Will Smith,location_error,VisTxtCont,11,mlp,Query,Query_12/20,0.021484375
23,Will Smith,location_error,VisTxtCont,11,mlp,Query,Query_13/20,0.0291595458984375
23,Will Smith,location_error,VisTxtCont,11,mlp,Query,Query_14/20,0.024871826171875
23,Will Smith,location_error,VisTxtCont,11,mlp,Query,Query_15/20,0.01263427734375
23,Will Smith,location_error,VisTxtCont,11,mlp,Query,Query_16/20,0.0160980224609375
23,Will Smith,location_error,VisTxtCont,11,mlp,Query,Query_17/20,0.010406494140625
23,Will Smith,location_error,VisTxtCont,11,mlp,Query,Query_18/20,0.013824462890625
23,Will Smith,location_error,VisTxtCont,11,mlp,Query,Query_19/20,0.0416259765625
23,Will Smith,location_error,VisTxtCont,11,mlp,Query,Query_2/20,0.002529144287109375
23,Will Smith,location_error,VisTxtCont,11,mlp,Query,Query_3/20,0.0126495361328125
23,Will Smith,location_error,VisTxtCont,11,mlp,Query,Query_4/20,0.00241851806640625
23,Will Smith,location_error,VisTxtCont,11,mlp,Query,Query_5/20,0.0074462890625
23,Will Smith,location_error,VisTxtCont,11,mlp,Query,Query_6/20,0.0177154541015625
23,Will Smith,location_error,VisTxtCont,11,mlp,Query,Query_7/20,0.0011920928955078125
23,Will Smith,location_error,VisTxtCont,11,mlp,Query,Query_8/20,0.0243682861328125
23,Will Smith,location_error,VisTxtCont,11,mlp,Query,Query_9/20,0.006656646728515625
23,Will Smith,location_error,VisTxtCont,12,mlp,Context,Context_0/3,0.0
23,Will Smith,location_error,VisTxtCont,12,mlp,Context,Context_1/3,0.0
23,Will Smith,location_error,VisTxtCont,12,mlp,Context,Context_2/3,0.0
23,Will Smith,location_error,VisTxtCont,12,mlp,Entity,Entity_0/1,0.005878448486328125
23,Will Smith,location_error,VisTxtCont,12,mlp,Final,Final_0/1,0.03192138671875
23,Will Smith,location_error,VisTxtCont,12,mlp,Query,Query_0/20,0.028594970703125
23,Will Smith,location_error,VisTxtCont,12,mlp,Query,Query_1/20,0.001766204833984375
23,Will Smith,location_error,VisTxtCont,12,mlp,Query,Query_10/20,0.007904052734375
23,Will Smith,location_error,VisTxtCont,12,mlp,Query,Query_11/20,0.01171875
23,Will Smith,location_error,VisTxtCont,12,mlp,Query,Query_12/20,0.008209228515625
23,Will Smith,location_error,VisTxtCont,12,mlp,Query,Query_13/20,0.004573822021484375
23,Will Smith,location_error,VisTxtCont,12,mlp,Query,Query_14/20,0.02972412109375
23,Will Smith,location_error,VisTxtCont,12,mlp,Query,Query_15/20,0.00868988037109375
23,Will Smith,location_error,VisTxtCont,12,mlp,Query,Query_16/20,0.00028634071350097656
23,Will Smith,location_error,VisTxtCont,12,mlp,Query,Query_17/20,0.0194854736328125
23,Will Smith,location_error,VisTxtCont,12,mlp,Query,Query_18/20,0.06280517578125
23,Will Smith,location_error,VisTxtCont,12,mlp,Query,Query_19/20,0.058746337890625
23,Will Smith,location_error,VisTxtCont,12,mlp,Query,Query_2/20,0.00982666015625
23,Will Smith,location_error,VisTxtCont,12,mlp,Query,Query_3/20,0.02276611328125
23,Will Smith,location_error,VisTxtCont,12,mlp,Query,Query_4/20,0.0030879974365234375
23,Will Smith,location_error,VisTxtCont,12,mlp,Query,Query_5/20,0.0121307373046875
23,Will Smith,location_error,VisTxtCont,12,mlp,Query,Query_6/20,0.00262451171875
23,Will Smith,location_error,VisTxtCont,12,mlp,Query,Query_7/20,0.0032634735107421875
23,Will Smith,location_error,VisTxtCont,12,mlp,Query,Query_8/20,0.0106658935546875
23,Will Smith,location_error,VisTxtCont,12,mlp,Query,Query_9/20,0.0159759521484375
23,Will Smith,location_error,VisTxtCont,13,mlp,Context,Context_0/3,0.0
23,Will Smith,location_error,VisTxtCont,13,mlp,Context,Context_1/3,0.0
23,Will Smith,location_error,VisTxtCont,13,mlp,Context,Context_2/3,0.0
23,Will Smith,location_error,VisTxtCont,13,mlp,Entity,Entity_0/1,0.008056640625
23,Will Smith,location_error,VisTxtCont,13,mlp,Final,Final_0/1,0.007030487060546875
23,Will Smith,location_error,VisTxtCont,13,mlp,Query,Query_0/20,0.01081085205078125
23,Will Smith,location_error,VisTxtCont,13,mlp,Query,Query_1/20,0.0153350830078125
23,Will Smith,location_error,VisTxtCont,13,mlp,Query,Query_10/20,0.004482269287109375
23,Will Smith,location_error,VisTxtCont,13,mlp,Query,Query_11/20,0.00833892822265625
23,Will Smith,location_error,VisTxtCont,13,mlp,Query,Query_12/20,1.0073184967041016e-05
23,Will Smith,location_error,VisTxtCont,13,mlp,Query,Query_13/20,0.031341552734375
23,Will Smith,location_error,VisTxtCont,13,mlp,Query,Query_14/20,0.0117340087890625
23,Will Smith,location_error,VisTxtCont,13,mlp,Query,Query_15/20,0.017059326171875
23,Will Smith,location_error,VisTxtCont,13,mlp,Query,Query_16/20,0.004955291748046875
23,Will Smith,location_error,VisTxtCont,13,mlp,Query,Query_17/20,0.0027942657470703125
23,Will Smith,location_error,VisTxtCont,13,mlp,Query,Query_18/20,0.0093536376953125
23,Will Smith,location_error,VisTxtCont,13,mlp,Query,Query_19/20,0.054412841796875
23,Will Smith,location_error,VisTxtCont,13,mlp,Query,Query_2/20,0.007587432861328125
23,Will Smith,location_error,VisTxtCont,13,mlp,Query,Query_3/20,0.013275146484375
23,Will Smith,location_error,VisTxtCont,13,mlp,Query,Query_4/20,0.0005350112915039062
23,Will Smith,location_error,VisTxtCont,13,mlp,Query,Query_5/20,0.010009765625
23,Will Smith,location_error,VisTxtCont,13,mlp,Query,Query_6/20,0.00875091552734375
23,Will Smith,location_error,VisTxtCont,13,mlp,Query,Query_7/20,0.005847930908203125
23,Will Smith,location_error,VisTxtCont,13,mlp,Query,Query_8/20,0.0235595703125
23,Will Smith,location_error,VisTxtCont,13,mlp,Query,Query_9/20,0.0265655517578125
23,Will Smith,location_error,VisTxtCont,14,mlp,Context,Context_0/3,0.0
23,Will Smith,location_error,VisTxtCont,14,mlp,Context,Context_1/3,0.0
23,Will Smith,location_error,VisTxtCont,14,mlp,Context,Context_2/3,0.0
23,Will Smith,location_error,VisTxtCont,14,mlp,Entity,Entity_0/1,0.00650787353515625
23,Will Smith,location_error,VisTxtCont,14,mlp,Final,Final_0/1,0.044189453125
23,Will Smith,location_error,VisTxtCont,14,mlp,Query,Query_0/20,0.03265380859375
23,Will Smith,location_error,VisTxtCont,14,mlp,Query,Query_1/20,0.01064300537109375
23,Will Smith,location_error,VisTxtCont,14,mlp,Query,Query_10/20,0.0051727294921875
23,Will Smith,location_error,VisTxtCont,14,mlp,Query,Query_11/20,0.01180267333984375
23,Will Smith,location_error,VisTxtCont,14,mlp,Query,Query_12/20,0.0054473876953125
23,Will Smith,location_error,VisTxtCont,14,mlp,Query,Query_13/20,0.087646484375
23,Will Smith,location_error,VisTxtCont,14,mlp,Query,Query_14/20,0.0080108642578125
23,Will Smith,location_error,VisTxtCont,14,mlp,Query,Query_15/20,0.0034694671630859375
23,Will Smith,location_error,VisTxtCont,14,mlp,Query,Query_16/20,0.00606536865234375
23,Will Smith,location_error,VisTxtCont,14,mlp,Query,Query_17/20,0.016632080078125
23,Will Smith,location_error,VisTxtCont,14,mlp,Query,Query_18/20,0.02789306640625
23,Will Smith,location_error,VisTxtCont,14,mlp,Query,Query_19/20,0.0254364013671875
23,Will Smith,location_error,VisTxtCont,14,mlp,Query,Query_2/20,0.003917694091796875
23,Will Smith,location_error,VisTxtCont,14,mlp,Query,Query_3/20,0.015350341796875
23,Will Smith,location_error,VisTxtCont,14,mlp,Query,Query_4/20,0.0013494491577148438
23,Will Smith,location_error,VisTxtCont,14,mlp,Query,Query_5/20,0.0025272369384765625
23,Will Smith,location_error,VisTxtCont,14,mlp,Query,Query_6/20,0.0009312629699707031
23,Will Smith,location_error,VisTxtCont,14,mlp,Query,Query_7/20,0.0024566650390625
23,Will Smith,location_error,VisTxtCont,14,mlp,Query,Query_8/20,0.018463134765625
23,Will Smith,location_error,VisTxtCont,14,mlp,Query,Query_9/20,0.005344390869140625
23,Will Smith,location_error,VisTxtCont,15,mlp,Context,Context_0/3,0.0
23,Will Smith,location_error,VisTxtCont,15,mlp,Context,Context_1/3,0.0
23,Will Smith,location_error,VisTxtCont,15,mlp,Context,Context_2/3,0.0
23,Will Smith,location_error,VisTxtCont,15,mlp,Entity,Entity_0/1,0.0057525634765625
23,Will Smith,location_error,VisTxtCont,15,mlp,Final,Final_0/1,0.002223968505859375
23,Will Smith,location_error,VisTxtCont,15,mlp,Query,Query_0/20,0.00545501708984375
23,Will Smith,location_error,VisTxtCont,15,mlp,Query,Query_1/20,0.012481689453125
23,Will Smith,location_error,VisTxtCont,15,mlp,Query,Query_10/20,0.00016188621520996094
23,Will Smith,location_error,VisTxtCont,15,mlp,Query,Query_11/20,0.00494384765625
23,Will Smith,location_error,VisTxtCont,15,mlp,Query,Query_12/20,0.00785064697265625
23,Will Smith,location_error,VisTxtCont,15,mlp,Query,Query_13/20,0.1455078125
23,Will Smith,location_error,VisTxtCont,15,mlp,Query,Query_14/20,0.00537109375
23,Will Smith,location_error,VisTxtCont,15,mlp,Query,Query_15/20,0.003887176513671875
23,Will Smith,location_error,VisTxtCont,15,mlp,Query,Query_16/20,0.00563812255859375
23,Will Smith,location_error,VisTxtCont,15,mlp,Query,Query_17/20,0.01467132568359375
23,Will Smith,location_error,VisTxtCont,15,mlp,Query,Query_18/20,0.06903076171875
23,Will Smith,location_error,VisTxtCont,15,mlp,Query,Query_19/20,0.11712646484375
23,Will Smith,location_error,VisTxtCont,15,mlp,Query,Query_2/20,0.010894775390625
23,Will Smith,location_error,VisTxtCont,15,mlp,Query,Query_3/20,0.01059722900390625
23,Will Smith,location_error,VisTxtCont,15,mlp,Query,Query_4/20,0.0022373199462890625
23,Will Smith,location_error,VisTxtCont,15,mlp,Query,Query_5/20,0.0184478759765625
23,Will Smith,location_error,VisTxtCont,15,mlp,Query,Query_6/20,0.0027599334716796875
23,Will Smith,location_error,VisTxtCont,15,mlp,Query,Query_7/20,0.005519866943359375
23,Will Smith,location_error,VisTxtCont,15,mlp,Query,Query_8/20,0.0070343017578125
23,Will Smith,location_error,VisTxtCont,15,mlp,Query,Query_9/20,0.006866455078125
23,Will Smith,location_error,VisTxtCont,16,mlp,Context,Context_0/3,0.0
23,Will Smith,location_error,VisTxtCont,16,mlp,Context,Context_1/3,0.0
23,Will Smith,location_error,VisTxtCont,16,mlp,Context,Context_2/3,0.0
23,Will Smith,location_error,VisTxtCont,16,mlp,Entity,Entity_0/1,0.0082550048828125
23,Will Smith,location_error,VisTxtCont,16,mlp,Final,Final_0/1,0.18359375
23,Will Smith,location_error,VisTxtCont,16,mlp,Query,Query_0/20,0.03448486328125
23,Will Smith,location_error,VisTxtCont,16,mlp,Query,Query_1/20,0.01068878173828125
23,Will Smith,location_error,VisTxtCont,16,mlp,Query,Query_10/20,0.00811767578125
23,Will Smith,location_error,VisTxtCont,16,mlp,Query,Query_11/20,0.004974365234375
23,Will Smith,location_error,VisTxtCont,16,mlp,Query,Query_12/20,0.00157928466796875
23,Will Smith,location_error,VisTxtCont,16,mlp,Query,Query_13/20,0.02490234375
23,Will Smith,location_error,VisTxtCont,16,mlp,Query,Query_14/20,0.0024204254150390625
23,Will Smith,location_error,VisTxtCont,16,mlp,Query,Query_15/20,0.0016727447509765625
23,Will Smith,location_error,VisTxtCont,16,mlp,Query,Query_16/20,0.0173187255859375
23,Will Smith,location_error,VisTxtCont,16,mlp,Query,Query_17/20,0.011474609375
23,Will Smith,location_error,VisTxtCont,16,mlp,Query,Query_18/20,0.02947998046875
23,Will Smith,location_error,VisTxtCont,16,mlp,Query,Query_19/20,0.048797607421875
23,Will Smith,location_error,VisTxtCont,16,mlp,Query,Query_2/20,0.0040130615234375
23,Will Smith,location_error,VisTxtCont,16,mlp,Query,Query_3/20,0.0226593017578125
23,Will Smith,location_error,VisTxtCont,16,mlp,Query,Query_4/20,0.0011539459228515625
23,Will Smith,location_error,VisTxtCont,16,mlp,Query,Query_5/20,0.01168060302734375
23,Will Smith,location_error,VisTxtCont,16,mlp,Query,Query_6/20,0.010528564453125
23,Will Smith,location_error,VisTxtCont,16,mlp,Query,Query_7/20,0.01393890380859375
23,Will Smith,location_error,VisTxtCont,16,mlp,Query,Query_8/20,0.0034542083740234375
23,Will Smith,location_error,VisTxtCont,16,mlp,Query,Query_9/20,0.0124053955078125
23,Will Smith,location_error,VisTxtCont,17,mlp,Context,Context_0/3,0.0
23,Will Smith,location_error,VisTxtCont,17,mlp,Context,Context_1/3,0.0
23,Will Smith,location_error,VisTxtCont,17,mlp,Context,Context_2/3,0.0
23,Will Smith,location_error,VisTxtCont,17,mlp,Entity,Entity_0/1,0.00823211669921875
23,Will Smith,location_error,VisTxtCont,17,mlp,Final,Final_0/1,0.022064208984375
23,Will Smith,location_error,VisTxtCont,17,mlp,Query,Query_0/20,0.0509033203125
23,Will Smith,location_error,VisTxtCont,17,mlp,Query,Query_1/20,0.0030765533447265625
23,Will Smith,location_error,VisTxtCont,17,mlp,Query,Query_10/20,0.0008168220520019531
23,Will Smith,location_error,VisTxtCont,17,mlp,Query,Query_11/20,0.0066680908203125
23,Will Smith,location_error,VisTxtCont,17,mlp,Query,Query_12/20,0.00846099853515625
23,Will Smith,location_error,VisTxtCont,17,mlp,Query,Query_13/20,0.08489990234375
23,Will Smith,location_error,VisTxtCont,17,mlp,Query,Query_14/20,0.005260467529296875
23,Will Smith,location_error,VisTxtCont,17,mlp,Query,Query_15/20,0.0021381378173828125
23,Will Smith,location_error,VisTxtCont,17,mlp,Query,Query_16/20,0.00531005859375
23,Will Smith,location_error,VisTxtCont,17,mlp,Query,Query_17/20,0.004207611083984375
23,Will Smith,location_error,VisTxtCont,17,mlp,Query,Query_18/20,0.06292724609375
23,Will Smith,location_error,VisTxtCont,17,mlp,Query,Query_19/20,0.05010986328125
23,Will Smith,location_error,VisTxtCont,17,mlp,Query,Query_2/20,0.0016851425170898438
23,Will Smith,location_error,VisTxtCont,17,mlp,Query,Query_3/20,0.007236480712890625
23,Will Smith,location_error,VisTxtCont,17,mlp,Query,Query_4/20,0.0023746490478515625
23,Will Smith,location_error,VisTxtCont,17,mlp,Query,Query_5/20,0.02484130859375
23,Will Smith,location_error,VisTxtCont,17,mlp,Query,Query_6/20,0.002033233642578125
23,Will Smith,location_error,VisTxtCont,17,mlp,Query,Query_7/20,0.003910064697265625
23,Will Smith,location_error,VisTxtCont,17,mlp,Query,Query_8/20,0.009796142578125
23,Will Smith,location_error,VisTxtCont,17,mlp,Query,Query_9/20,0.0031642913818359375
23,Will Smith,location_error,VisTxtCont,18,mlp,Context,Context_0/3,0.0
23,Will Smith,location_error,VisTxtCont,18,mlp,Context,Context_1/3,0.0
23,Will Smith,location_error,VisTxtCont,18,mlp,Context,Context_2/3,0.0
23,Will Smith,location_error,VisTxtCont,18,mlp,Entity,Entity_0/1,0.00914764404296875
23,Will Smith,location_error,VisTxtCont,18,mlp,Final,Final_0/1,0.04656982421875
23,Will Smith,location_error,VisTxtCont,18,mlp,Query,Query_0/20,0.0015621185302734375
23,Will Smith,location_error,VisTxtCont,18,mlp,Query,Query_1/20,0.003597259521484375
23,Will Smith,location_error,VisTxtCont,18,mlp,Query,Query_10/20,0.0017490386962890625
23,Will Smith,location_error,VisTxtCont,18,mlp,Query,Query_11/20,0.0054168701171875
23,Will Smith,location_error,VisTxtCont,18,mlp,Query,Query_12/20,0.00982666015625
23,Will Smith,location_error,VisTxtCont,18,mlp,Query,Query_13/20,0.1622314453125
23,Will Smith,location_error,VisTxtCont,18,mlp,Query,Query_14/20,0.0025501251220703125
23,Will Smith,location_error,VisTxtCont,18,mlp,Query,Query_15/20,0.0005955696105957031
23,Will Smith,location_error,VisTxtCont,18,mlp,Query,Query_16/20,0.0230712890625
23,Will Smith,location_error,VisTxtCont,18,mlp,Query,Query_17/20,0.0101776123046875
23,Will Smith,location_error,VisTxtCont,18,mlp,Query,Query_18/20,0.040496826171875
23,Will Smith,location_error,VisTxtCont,18,mlp,Query,Query_19/20,0.0204315185546875
23,Will Smith,location_error,VisTxtCont,18,mlp,Query,Query_2/20,0.0007114410400390625
23,Will Smith,location_error,VisTxtCont,18,mlp,Query,Query_3/20,0.004730224609375
23,Will Smith,location_error,VisTxtCont,18,mlp,Query,Query_4/20,0.0004699230194091797
23,Will Smith,location_error,VisTxtCont,18,mlp,Query,Query_5/20,0.0252685546875
23,Will Smith,location_error,VisTxtCont,18,mlp,Query,Query_6/20,0.0003132820129394531
23,Will Smith,location_error,VisTxtCont,18,mlp,Query,Query_7/20,0.0047760009765625
23,Will Smith,location_error,VisTxtCont,18,mlp,Query,Query_8/20,0.01024627685546875
23,Will Smith,location_error,VisTxtCont,18,mlp,Query,Query_9/20,0.0012731552124023438
23,Will Smith,location_error,VisTxtCont,19,mlp,Context,Context_0/3,0.0
23,Will Smith,location_error,VisTxtCont,19,mlp,Context,Context_1/3,0.0
23,Will Smith,location_error,VisTxtCont,19,mlp,Context,Context_2/3,0.0
23,Will Smith,location_error,VisTxtCont,19,mlp,Entity,Entity_0/1,0.00788116455078125
23,Will Smith,location_error,VisTxtCont,19,mlp,Final,Final_0/1,0.09075927734375
23,Will Smith,location_error,VisTxtCont,19,mlp,Query,Query_0/20,0.01580810546875
