ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
146,Kristen Stewart,Career_error,VisParam_TxtCont,23,attn,Query,Query_5/20,0.0008392333984375
146,Kristen Stewart,Career_error,VisParam_TxtCont,23,attn,Query,Query_6/20,0.00010901689529418945
146,Kristen Stewart,Career_error,VisParam_TxtCont,23,attn,Query,Query_7/20,0.0004787445068359375
146,Kristen Stewart,Career_error,VisParam_TxtCont,23,attn,Query,Query_8/20,0.00044083595275878906
146,Kristen Stewart,Career_error,VisParam_TxtCont,23,attn,Query,Query_9/20,8.940696716308594e-07
146,Kristen Stewart,Career_error,VisParam_TxtCont,24,attn,Context,Context_0/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,24,attn,Context,Context_1/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,24,attn,Context,Context_2/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,24,attn,Entity,Entity_0/1,0.002964019775390625
146,Kristen Stewart,Career_error,VisParam_TxtCont,24,attn,Final,Final_0/1,0.044036865234375
146,Kristen Stewart,Career_error,VisParam_TxtCont,24,attn,Query,Query_0/20,1.7642974853515625e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,24,attn,Query,Query_1/20,9.161233901977539e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,24,attn,Query,Query_10/20,6.496906280517578e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,24,attn,Query,Query_11/20,1.9550323486328125e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,24,attn,Query,Query_12/20,0.0001418590545654297
146,Kristen Stewart,Career_error,VisParam_TxtCont,24,attn,Query,Query_13/20,3.153085708618164e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,24,attn,Query,Query_14/20,1.0967254638671875e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,24,attn,Query,Query_15/20,1.1324882507324219e-06
146,Kristen Stewart,Career_error,VisParam_TxtCont,24,attn,Query,Query_16/20,7.75456428527832e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,24,attn,Query,Query_17/20,0.00027060508728027344
146,Kristen Stewart,Career_error,VisParam_TxtCont,24,attn,Query,Query_18/20,0.0208892822265625
146,Kristen Stewart,Career_error,VisParam_TxtCont,24,attn,Query,Query_19/20,0.00665283203125
146,Kristen Stewart,Career_error,VisParam_TxtCont,24,attn,Query,Query_2/20,0.00024235248565673828
146,Kristen Stewart,Career_error,VisParam_TxtCont,24,attn,Query,Query_3/20,3.629922866821289e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,24,attn,Query,Query_4/20,5.555152893066406e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,24,attn,Query,Query_5/20,0.0004832744598388672
146,Kristen Stewart,Career_error,VisParam_TxtCont,24,attn,Query,Query_6/20,0.00023043155670166016
146,Kristen Stewart,Career_error,VisParam_TxtCont,24,attn,Query,Query_7/20,0.0007338523864746094
146,Kristen Stewart,Career_error,VisParam_TxtCont,24,attn,Query,Query_8/20,0.0001245737075805664
146,Kristen Stewart,Career_error,VisParam_TxtCont,24,attn,Query,Query_9/20,3.874301910400391e-06
146,Kristen Stewart,Career_error,VisParam_TxtCont,25,attn,Context,Context_0/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,25,attn,Context,Context_1/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,25,attn,Context,Context_2/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,25,attn,Entity,Entity_0/1,0.00445556640625
146,Kristen Stewart,Career_error,VisParam_TxtCont,25,attn,Final,Final_0/1,0.076416015625
146,Kristen Stewart,Career_error,VisParam_TxtCont,25,attn,Query,Query_0/20,0.000164031982421875
146,Kristen Stewart,Career_error,VisParam_TxtCont,25,attn,Query,Query_1/20,0.00013756752014160156
146,Kristen Stewart,Career_error,VisParam_TxtCont,25,attn,Query,Query_10/20,1.2814998626708984e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,25,attn,Query,Query_11/20,8.821487426757812e-06
146,Kristen Stewart,Career_error,VisParam_TxtCont,25,attn,Query,Query_12/20,0.00017726421356201172
146,Kristen Stewart,Career_error,VisParam_TxtCont,25,attn,Query,Query_13/20,1.1563301086425781e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,25,attn,Query,Query_14/20,1.2695789337158203e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,25,attn,Query,Query_15/20,3.635883331298828e-06
146,Kristen Stewart,Career_error,VisParam_TxtCont,25,attn,Query,Query_16/20,6.127357482910156e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,25,attn,Query,Query_17/20,7.873773574829102e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,25,attn,Query,Query_18/20,0.001842498779296875
146,Kristen Stewart,Career_error,VisParam_TxtCont,25,attn,Query,Query_19/20,0.0013151168823242188
146,Kristen Stewart,Career_error,VisParam_TxtCont,25,attn,Query,Query_2/20,6.377696990966797e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,25,attn,Query,Query_3/20,6.794929504394531e-06
146,Kristen Stewart,Career_error,VisParam_TxtCont,25,attn,Query,Query_4/20,1.913309097290039e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,25,attn,Query,Query_5/20,0.0005168914794921875
146,Kristen Stewart,Career_error,VisParam_TxtCont,25,attn,Query,Query_6/20,0.0001499652862548828
146,Kristen Stewart,Career_error,VisParam_TxtCont,25,attn,Query,Query_7/20,0.0002834796905517578
146,Kristen Stewart,Career_error,VisParam_TxtCont,25,attn,Query,Query_8/20,9.161233901977539e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,25,attn,Query,Query_9/20,2.09808349609375e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,26,attn,Context,Context_0/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,26,attn,Context,Context_1/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,26,attn,Context,Context_2/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,26,attn,Entity,Entity_0/1,0.004184722900390625
146,Kristen Stewart,Career_error,VisParam_TxtCont,26,attn,Final,Final_0/1,0.1163330078125
146,Kristen Stewart,Career_error,VisParam_TxtCont,26,attn,Query,Query_0/20,3.8683414459228516e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,26,attn,Query,Query_1/20,0.0001227855682373047
146,Kristen Stewart,Career_error,VisParam_TxtCont,26,attn,Query,Query_10/20,1.6391277313232422e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,26,attn,Query,Query_11/20,9.894371032714844e-06
146,Kristen Stewart,Career_error,VisParam_TxtCont,26,attn,Query,Query_12/20,1.609325408935547e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,26,attn,Query,Query_13/20,8.940696716308594e-07
146,Kristen Stewart,Career_error,VisParam_TxtCont,26,attn,Query,Query_14/20,4.947185516357422e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,26,attn,Query,Query_15/20,2.0325183868408203e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,26,attn,Query,Query_16/20,6.455183029174805e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,26,attn,Query,Query_17/20,4.649162292480469e-06
146,Kristen Stewart,Career_error,VisParam_TxtCont,26,attn,Query,Query_18/20,6.03795051574707e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,26,attn,Query,Query_19/20,0.0005941390991210938
146,Kristen Stewart,Career_error,VisParam_TxtCont,26,attn,Query,Query_2/20,0.00031828880310058594
146,Kristen Stewart,Career_error,VisParam_TxtCont,26,attn,Query,Query_3/20,2.8312206268310547e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,26,attn,Query,Query_4/20,3.3020973205566406e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,26,attn,Query,Query_5/20,0.0007786750793457031
146,Kristen Stewart,Career_error,VisParam_TxtCont,26,attn,Query,Query_6/20,6.80088996887207e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,26,attn,Query,Query_7/20,7.003545761108398e-05
146,Kristen Stewart,Career_error,VisParam_TxtCont,26,attn,Query,Query_8/20,8.285045623779297e-06
146,Kristen Stewart,Career_error,VisParam_TxtCont,26,attn,Query,Query_9/20,9.5367431640625e-06
146,Kristen Stewart,Career_error,VisParam_TxtCont,27,attn,Context,Context_0/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,27,attn,Context,Context_1/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,27,attn,Context,Context_2/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,27,attn,Entity,Entity_0/1,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,27,attn,Final,Final_0/1,0.130126953125
146,Kristen Stewart,Career_error,VisParam_TxtCont,27,attn,Query,Query_0/20,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,27,attn,Query,Query_1/20,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,27,attn,Query,Query_10/20,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,27,attn,Query,Query_11/20,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,27,attn,Query,Query_12/20,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,27,attn,Query,Query_13/20,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,27,attn,Query,Query_14/20,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,27,attn,Query,Query_15/20,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,27,attn,Query,Query_16/20,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,27,attn,Query,Query_17/20,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,27,attn,Query,Query_18/20,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,27,attn,Query,Query_19/20,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,27,attn,Query,Query_2/20,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,27,attn,Query,Query_3/20,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,27,attn,Query,Query_4/20,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,27,attn,Query,Query_5/20,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,27,attn,Query,Query_6/20,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,27,attn,Query,Query_7/20,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,27,attn,Query,Query_8/20,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,27,attn,Query,Query_9/20,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,0,attn,Context,Context_0/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,0,attn,Context,Context_1/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,0,attn,Context,Context_2/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,0,attn,Entity,Entity_0/1,0.259521484375
146,Kristen Stewart,Career_error,VisParam_TxtCont,0,attn,Final,Final_0/1,0.2099609375
146,Kristen Stewart,Career_error,VisParam_TxtCont,0,attn,Query,Query_0/20,0.230224609375
146,Kristen Stewart,Career_error,VisParam_TxtCont,0,attn,Query,Query_1/20,0.03302001953125
146,Kristen Stewart,Career_error,VisParam_TxtCont,0,attn,Query,Query_10/20,0.73388671875
146,Kristen Stewart,Career_error,VisParam_TxtCont,0,attn,Query,Query_11/20,0.77099609375
146,Kristen Stewart,Career_error,VisParam_TxtCont,0,attn,Query,Query_12/20,0.383544921875
146,Kristen Stewart,Career_error,VisParam_TxtCont,0,attn,Query,Query_13/20,0.01377105712890625
146,Kristen Stewart,Career_error,VisParam_TxtCont,0,attn,Query,Query_14/20,0.0228424072265625
146,Kristen Stewart,Career_error,VisParam_TxtCont,0,attn,Query,Query_15/20,0.0478515625
146,Kristen Stewart,Career_error,VisParam_TxtCont,0,attn,Query,Query_16/20,0.0291290283203125
146,Kristen Stewart,Career_error,VisParam_TxtCont,0,attn,Query,Query_17/20,0.05926513671875
146,Kristen Stewart,Career_error,VisParam_TxtCont,0,attn,Query,Query_18/20,0.08599853515625
146,Kristen Stewart,Career_error,VisParam_TxtCont,0,attn,Query,Query_19/20,0.047698974609375
146,Kristen Stewart,Career_error,VisParam_TxtCont,0,attn,Query,Query_2/20,0.2432861328125
146,Kristen Stewart,Career_error,VisParam_TxtCont,0,attn,Query,Query_3/20,0.0167694091796875
146,Kristen Stewart,Career_error,VisParam_TxtCont,0,attn,Query,Query_4/20,0.053070068359375
146,Kristen Stewart,Career_error,VisParam_TxtCont,0,attn,Query,Query_5/20,0.022491455078125
146,Kristen Stewart,Career_error,VisParam_TxtCont,0,attn,Query,Query_6/20,0.15771484375
146,Kristen Stewart,Career_error,VisParam_TxtCont,0,attn,Query,Query_7/20,0.259521484375
146,Kristen Stewart,Career_error,VisParam_TxtCont,0,attn,Query,Query_8/20,0.08782958984375
146,Kristen Stewart,Career_error,VisParam_TxtCont,0,attn,Query,Query_9/20,0.12548828125
146,Kristen Stewart,Career_error,VisParam_TxtCont,1,attn,Context,Context_0/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,1,attn,Context,Context_1/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,1,attn,Context,Context_2/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,1,attn,Entity,Entity_0/1,0.7919921875
146,Kristen Stewart,Career_error,VisParam_TxtCont,1,attn,Final,Final_0/1,0.148193359375
146,Kristen Stewart,Career_error,VisParam_TxtCont,1,attn,Query,Query_0/20,0.475830078125
146,Kristen Stewart,Career_error,VisParam_TxtCont,1,attn,Query,Query_1/20,0.093994140625
146,Kristen Stewart,Career_error,VisParam_TxtCont,1,attn,Query,Query_10/20,0.11541748046875
146,Kristen Stewart,Career_error,VisParam_TxtCont,1,attn,Query,Query_11/20,0.194091796875
146,Kristen Stewart,Career_error,VisParam_TxtCont,1,attn,Query,Query_12/20,1.2109375
146,Kristen Stewart,Career_error,VisParam_TxtCont,1,attn,Query,Query_13/20,0.0138702392578125
146,Kristen Stewart,Career_error,VisParam_TxtCont,1,attn,Query,Query_14/20,0.01947021484375
146,Kristen Stewart,Career_error,VisParam_TxtCont,1,attn,Query,Query_15/20,0.038787841796875
146,Kristen Stewart,Career_error,VisParam_TxtCont,1,attn,Query,Query_16/20,0.0159454345703125
146,Kristen Stewart,Career_error,VisParam_TxtCont,1,attn,Query,Query_17/20,0.1063232421875
146,Kristen Stewart,Career_error,VisParam_TxtCont,1,attn,Query,Query_18/20,0.053436279296875
146,Kristen Stewart,Career_error,VisParam_TxtCont,1,attn,Query,Query_19/20,0.03009033203125
146,Kristen Stewart,Career_error,VisParam_TxtCont,1,attn,Query,Query_2/20,0.10260009765625
146,Kristen Stewart,Career_error,VisParam_TxtCont,1,attn,Query,Query_3/20,0.0015277862548828125
146,Kristen Stewart,Career_error,VisParam_TxtCont,1,attn,Query,Query_4/20,0.0183258056640625
146,Kristen Stewart,Career_error,VisParam_TxtCont,1,attn,Query,Query_5/20,0.0682373046875
146,Kristen Stewart,Career_error,VisParam_TxtCont,1,attn,Query,Query_6/20,0.0102386474609375
146,Kristen Stewart,Career_error,VisParam_TxtCont,1,attn,Query,Query_7/20,0.10418701171875
146,Kristen Stewart,Career_error,VisParam_TxtCont,1,attn,Query,Query_8/20,0.0316162109375
146,Kristen Stewart,Career_error,VisParam_TxtCont,1,attn,Query,Query_9/20,0.12469482421875
146,Kristen Stewart,Career_error,VisParam_TxtCont,2,attn,Context,Context_0/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,2,attn,Context,Context_1/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,2,attn,Context,Context_2/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,2,attn,Entity,Entity_0/1,0.111572265625
146,Kristen Stewart,Career_error,VisParam_TxtCont,2,attn,Final,Final_0/1,0.16552734375
146,Kristen Stewart,Career_error,VisParam_TxtCont,2,attn,Query,Query_0/20,0.141357421875
146,Kristen Stewart,Career_error,VisParam_TxtCont,2,attn,Query,Query_1/20,0.08514404296875
146,Kristen Stewart,Career_error,VisParam_TxtCont,2,attn,Query,Query_10/20,0.1920166015625
146,Kristen Stewart,Career_error,VisParam_TxtCont,2,attn,Query,Query_11/20,0.11407470703125
146,Kristen Stewart,Career_error,VisParam_TxtCont,2,attn,Query,Query_12/20,0.4375
146,Kristen Stewart,Career_error,VisParam_TxtCont,2,attn,Query,Query_13/20,0.0180816650390625
146,Kristen Stewart,Career_error,VisParam_TxtCont,2,attn,Query,Query_14/20,0.012481689453125
146,Kristen Stewart,Career_error,VisParam_TxtCont,2,attn,Query,Query_15/20,0.0303192138671875
146,Kristen Stewart,Career_error,VisParam_TxtCont,2,attn,Query,Query_16/20,0.04266357421875
146,Kristen Stewart,Career_error,VisParam_TxtCont,2,attn,Query,Query_17/20,0.095703125
146,Kristen Stewart,Career_error,VisParam_TxtCont,2,attn,Query,Query_18/20,0.042236328125
146,Kristen Stewart,Career_error,VisParam_TxtCont,2,attn,Query,Query_19/20,0.037994384765625
146,Kristen Stewart,Career_error,VisParam_TxtCont,2,attn,Query,Query_2/20,0.0264129638671875
146,Kristen Stewart,Career_error,VisParam_TxtCont,2,attn,Query,Query_3/20,0.03704833984375
146,Kristen Stewart,Career_error,VisParam_TxtCont,2,attn,Query,Query_4/20,0.04083251953125
146,Kristen Stewart,Career_error,VisParam_TxtCont,2,attn,Query,Query_5/20,0.1707763671875
146,Kristen Stewart,Career_error,VisParam_TxtCont,2,attn,Query,Query_6/20,0.039276123046875
146,Kristen Stewart,Career_error,VisParam_TxtCont,2,attn,Query,Query_7/20,0.01004791259765625
146,Kristen Stewart,Career_error,VisParam_TxtCont,2,attn,Query,Query_8/20,0.04302978515625
146,Kristen Stewart,Career_error,VisParam_TxtCont,2,attn,Query,Query_9/20,0.09619140625
146,Kristen Stewart,Career_error,VisParam_TxtCont,3,attn,Context,Context_0/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,3,attn,Context,Context_1/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,3,attn,Context,Context_2/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,3,attn,Entity,Entity_0/1,0.576171875
146,Kristen Stewart,Career_error,VisParam_TxtCont,3,attn,Final,Final_0/1,0.1810302734375
146,Kristen Stewart,Career_error,VisParam_TxtCont,3,attn,Query,Query_0/20,0.69140625
146,Kristen Stewart,Career_error,VisParam_TxtCont,3,attn,Query,Query_1/20,0.09173583984375
146,Kristen Stewart,Career_error,VisParam_TxtCont,3,attn,Query,Query_10/20,0.29833984375
146,Kristen Stewart,Career_error,VisParam_TxtCont,3,attn,Query,Query_11/20,0.3310546875
146,Kristen Stewart,Career_error,VisParam_TxtCont,3,attn,Query,Query_12/20,1.9150390625
146,Kristen Stewart,Career_error,VisParam_TxtCont,3,attn,Query,Query_13/20,0.0230865478515625
146,Kristen Stewart,Career_error,VisParam_TxtCont,3,attn,Query,Query_14/20,0.037109375
146,Kristen Stewart,Career_error,VisParam_TxtCont,3,attn,Query,Query_15/20,0.0033893585205078125
146,Kristen Stewart,Career_error,VisParam_TxtCont,3,attn,Query,Query_16/20,0.003627777099609375
146,Kristen Stewart,Career_error,VisParam_TxtCont,3,attn,Query,Query_17/20,0.09393310546875
146,Kristen Stewart,Career_error,VisParam_TxtCont,3,attn,Query,Query_18/20,0.07476806640625
146,Kristen Stewart,Career_error,VisParam_TxtCont,3,attn,Query,Query_19/20,0.148193359375
146,Kristen Stewart,Career_error,VisParam_TxtCont,3,attn,Query,Query_2/20,0.180908203125
146,Kristen Stewart,Career_error,VisParam_TxtCont,3,attn,Query,Query_3/20,0.0134429931640625
146,Kristen Stewart,Career_error,VisParam_TxtCont,3,attn,Query,Query_4/20,0.039794921875
146,Kristen Stewart,Career_error,VisParam_TxtCont,3,attn,Query,Query_5/20,0.2220458984375
146,Kristen Stewart,Career_error,VisParam_TxtCont,3,attn,Query,Query_6/20,0.01535797119140625
146,Kristen Stewart,Career_error,VisParam_TxtCont,3,attn,Query,Query_7/20,0.0026416778564453125
146,Kristen Stewart,Career_error,VisParam_TxtCont,3,attn,Query,Query_8/20,0.062255859375
146,Kristen Stewart,Career_error,VisParam_TxtCont,3,attn,Query,Query_9/20,0.046600341796875
146,Kristen Stewart,Career_error,VisParam_TxtCont,4,attn,Context,Context_0/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,4,attn,Context,Context_1/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,4,attn,Context,Context_2/3,0.0
146,Kristen Stewart,Career_error,VisParam_TxtCont,4,attn,Entity,Entity_0/1,0.180419921875
146,Kristen Stewart,Career_error,VisParam_TxtCont,4,attn,Final,Final_0/1,0.06365966796875
146,Kristen Stewart,Career_error,VisParam_TxtCont,4,attn,Query,Query_0/20,0.35791015625
146,Kristen Stewart,Career_error,VisParam_TxtCont,4,attn,Query,Query_1/20,0.1029052734375
