ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
85,Matthew McConaughey,Career_error,VisTxtParam,4,mlp,Query,Query_6/20,0.0085296630859375
85,Matthew McConaughey,Career_error,VisTxtParam,4,mlp,Query,Query_7/20,0.000690460205078125
85,Matthew McConaughey,Career_error,VisTxtParam,4,mlp,Query,Query_8/20,0.005107879638671875
85,Matthew McConaughey,Career_error,VisTxtParam,4,mlp,Query,Query_9/20,0.007244110107421875
85,Matthew McConaughey,Career_error,VisTxtParam,5,mlp,Context,Context_0/3,0.0
85,Matthew McConaughey,Career_error,VisTxtParam,5,mlp,Context,Context_1/3,0.0
85,Matthew McConaughey,Career_error,VisTxtParam,5,mlp,Context,Context_2/3,0.0
85,Matthew McConaughey,Career_error,VisTxtParam,5,mlp,Entity,Entity_0/1,0.406494140625
85,Matthew McConaughey,Career_error,VisTxtParam,5,mlp,Final,Final_0/1,0.004215240478515625
85,Matthew McConaughey,Career_error,VisTxtParam,5,mlp,Query,Query_0/20,0.11505126953125
85,Matthew McConaughey,Career_error,VisTxtParam,5,mlp,Query,Query_1/20,0.005855560302734375
85,Matthew McConaughey,Career_error,VisTxtParam,5,mlp,Query,Query_10/20,0.0045928955078125
85,Matthew McConaughey,Career_error,VisTxtParam,5,mlp,Query,Query_11/20,0.0281982421875
85,Matthew McConaughey,Career_error,VisTxtParam,5,mlp,Query,Query_12/20,0.08209228515625
85,Matthew McConaughey,Career_error,VisTxtParam,5,mlp,Query,Query_13/20,0.000553131103515625
85,Matthew McConaughey,Career_error,VisTxtParam,5,mlp,Query,Query_14/20,0.0027942657470703125
85,Matthew McConaughey,Career_error,VisTxtParam,5,mlp,Query,Query_15/20,0.00048613548278808594
85,Matthew McConaughey,Career_error,VisTxtParam,5,mlp,Query,Query_16/20,0.0031585693359375
85,Matthew McConaughey,Career_error,VisTxtParam,5,mlp,Query,Query_17/20,0.056640625
85,Matthew McConaughey,Career_error,VisTxtParam,5,mlp,Query,Query_18/20,0.00705718994140625
85,Matthew McConaughey,Career_error,VisTxtParam,5,mlp,Query,Query_19/20,0.00457763671875
85,Matthew McConaughey,Career_error,VisTxtParam,5,mlp,Query,Query_2/20,0.02874755859375
85,Matthew McConaughey,Career_error,VisTxtParam,5,mlp,Query,Query_3/20,0.00592803955078125
85,Matthew McConaughey,Career_error,VisTxtParam,5,mlp,Query,Query_4/20,0.006702423095703125
85,Matthew McConaughey,Career_error,VisTxtParam,5,mlp,Query,Query_5/20,0.011199951171875
85,Matthew McConaughey,Career_error,VisTxtParam,5,mlp,Query,Query_6/20,0.0002753734588623047
85,Matthew McConaughey,Career_error,VisTxtParam,5,mlp,Query,Query_7/20,0.0292510986328125
85,Matthew McConaughey,Career_error,VisTxtParam,5,mlp,Query,Query_8/20,0.014190673828125
85,Matthew McConaughey,Career_error,VisTxtParam,5,mlp,Query,Query_9/20,0.00679779052734375
85,Matthew McConaughey,Career_error,VisTxtParam,6,mlp,Context,Context_0/3,0.0
85,Matthew McConaughey,Career_error,VisTxtParam,6,mlp,Context,Context_1/3,0.0
85,Matthew McConaughey,Career_error,VisTxtParam,6,mlp,Context,Context_2/3,0.0
85,Matthew McConaughey,Career_error,VisTxtParam,6,mlp,Entity,Entity_0/1,0.348388671875
85,Matthew McConaughey,Career_error,VisTxtParam,6,mlp,Final,Final_0/1,0.00031876564025878906
85,Matthew McConaughey,Career_error,VisTxtParam,6,mlp,Query,Query_0/20,0.055938720703125
85,Matthew McConaughey,Career_error,VisTxtParam,6,mlp,Query,Query_1/20,0.0003924369812011719
85,Matthew McConaughey,Career_error,VisTxtParam,6,mlp,Query,Query_10/20,0.0036754608154296875
85,Matthew McConaughey,Career_error,VisTxtParam,6,mlp,Query,Query_11/20,0.0164337158203125
85,Matthew McConaughey,Career_error,VisTxtParam,6,mlp,Query,Query_12/20,0.1817626953125
85,Matthew McConaughey,Career_error,VisTxtParam,6,mlp,Query,Query_13/20,0.0011434555053710938
85,Matthew McConaughey,Career_error,VisTxtParam,6,mlp,Query,Query_14/20,0.01226806640625
85,Matthew McConaughey,Career_error,VisTxtParam,6,mlp,Query,Query_15/20,0.0005192756652832031
85,Matthew McConaughey,Career_error,VisTxtParam,6,mlp,Query,Query_16/20,0.005069732666015625
85,Matthew McConaughey,Career_error,VisTxtParam,6,mlp,Query,Query_17/20,0.036102294921875
85,Matthew McConaughey,Career_error,VisTxtParam,6,mlp,Query,Query_18/20,0.01540374755859375
85,Matthew McConaughey,Career_error,VisTxtParam,6,mlp,Query,Query_19/20,0.003498077392578125
85,Matthew McConaughey,Career_error,VisTxtParam,6,mlp,Query,Query_2/20,0.00576019287109375
85,Matthew McConaughey,Career_error,VisTxtParam,6,mlp,Query,Query_3/20,0.0006394386291503906
85,Matthew McConaughey,Career_error,VisTxtParam,6,mlp,Query,Query_4/20,0.000980377197265625
85,Matthew McConaughey,Career_error,VisTxtParam,6,mlp,Query,Query_5/20,0.0191650390625
85,Matthew McConaughey,Career_error,VisTxtParam,6,mlp,Query,Query_6/20,0.01355743408203125
85,Matthew McConaughey,Career_error,VisTxtParam,6,mlp,Query,Query_7/20,0.0269012451171875
85,Matthew McConaughey,Career_error,VisTxtParam,6,mlp,Query,Query_8/20,0.0013742446899414062
85,Matthew McConaughey,Career_error,VisTxtParam,6,mlp,Query,Query_9/20,0.0019931793212890625
85,Matthew McConaughey,Career_error,VisTxtParam,7,mlp,Context,Context_0/3,0.0
85,Matthew McConaughey,Career_error,VisTxtParam,7,mlp,Context,Context_1/3,0.0
85,Matthew McConaughey,Career_error,VisTxtParam,7,mlp,Context,Context_2/3,0.0
85,Matthew McConaughey,Career_error,VisTxtParam,7,mlp,Entity,Entity_0/1,0.140380859375
85,Matthew McConaughey,Career_error,VisTxtParam,7,mlp,Final,Final_0/1,0.009521484375
85,Matthew McConaughey,Career_error,VisTxtParam,7,mlp,Query,Query_0/20,0.396484375
85,Matthew McConaughey,Career_error,VisTxtParam,7,mlp,Query,Query_1/20,0.0113983154296875
85,Matthew McConaughey,Career_error,VisTxtParam,7,mlp,Query,Query_10/20,0.0005574226379394531
85,Matthew McConaughey,Career_error,VisTxtParam,7,mlp,Query,Query_11/20,0.0095672607421875
85,Matthew McConaughey,Career_error,VisTxtParam,7,mlp,Query,Query_12/20,0.2188720703125
85,Matthew McConaughey,Career_error,VisTxtParam,7,mlp,Query,Query_13/20,0.002658843994140625
85,Matthew McConaughey,Career_error,VisTxtParam,7,mlp,Query,Query_14/20,0.012725830078125
85,Matthew McConaughey,Career_error,VisTxtParam,7,mlp,Query,Query_15/20,0.0016994476318359375
85,Matthew McConaughey,Career_error,VisTxtParam,7,mlp,Query,Query_16/20,0.008941650390625
85,Matthew McConaughey,Career_error,VisTxtParam,7,mlp,Query,Query_17/20,0.033782958984375
85,Matthew McConaughey,Career_error,VisTxtParam,7,mlp,Query,Query_18/20,0.04583740234375
85,Matthew McConaughey,Career_error,VisTxtParam,7,mlp,Query,Query_19/20,0.000179290771484375
85,Matthew McConaughey,Career_error,VisTxtParam,7,mlp,Query,Query_2/20,0.009674072265625
85,Matthew McConaughey,Career_error,VisTxtParam,7,mlp,Query,Query_3/20,0.0005784034729003906
85,Matthew McConaughey,Career_error,VisTxtParam,7,mlp,Query,Query_4/20,0.01519775390625
85,Matthew McConaughey,Career_error,VisTxtParam,7,mlp,Query,Query_5/20,0.015960693359375
85,Matthew McConaughey,Career_error,VisTxtParam,7,mlp,Query,Query_6/20,0.02044677734375
85,Matthew McConaughey,Career_error,VisTxtParam,7,mlp,Query,Query_7/20,0.007770538330078125
85,Matthew McConaughey,Career_error,VisTxtParam,7,mlp,Query,Query_8/20,0.0286407470703125
85,Matthew McConaughey,Career_error,VisTxtParam,7,mlp,Query,Query_9/20,0.006763458251953125
85,Matthew McConaughey,Career_error,VisTxtParam,8,mlp,Context,Context_0/3,0.0
85,Matthew McConaughey,Career_error,VisTxtParam,8,mlp,Context,Context_1/3,0.0
85,Matthew McConaughey,Career_error,VisTxtParam,8,mlp,Context,Context_2/3,0.0
85,Matthew McConaughey,Career_error,VisTxtParam,8,mlp,Entity,Entity_0/1,0.07135009765625
85,Matthew McConaughey,Career_error,VisTxtParam,8,mlp,Final,Final_0/1,0.0120086669921875
85,Matthew McConaughey,Career_error,VisTxtParam,8,mlp,Query,Query_0/20,0.0838623046875
85,Matthew McConaughey,Career_error,VisTxtParam,8,mlp,Query,Query_1/20,0.002410888671875
85,Matthew McConaughey,Career_error,VisTxtParam,8,mlp,Query,Query_10/20,0.0029163360595703125
85,Matthew McConaughey,Career_error,VisTxtParam,8,mlp,Query,Query_11/20,0.0009431838989257812
85,Matthew McConaughey,Career_error,VisTxtParam,8,mlp,Query,Query_12/20,0.0787353515625
85,Matthew McConaughey,Career_error,VisTxtParam,8,mlp,Query,Query_13/20,0.0030460357666015625
85,Matthew McConaughey,Career_error,VisTxtParam,8,mlp,Query,Query_14/20,0.023345947265625
85,Matthew McConaughey,Career_error,VisTxtParam,8,mlp,Query,Query_15/20,0.00017511844635009766
85,Matthew McConaughey,Career_error,VisTxtParam,8,mlp,Query,Query_16/20,0.0009160041809082031
85,Matthew McConaughey,Career_error,VisTxtParam,8,mlp,Query,Query_17/20,0.08843994140625
85,Matthew McConaughey,Career_error,VisTxtParam,8,mlp,Query,Query_18/20,0.041534423828125
85,Matthew McConaughey,Career_error,VisTxtParam,8,mlp,Query,Query_19/20,0.0024280548095703125
85,Matthew McConaughey,Career_error,VisTxtParam,8,mlp,Query,Query_2/20,0.00568389892578125
85,Matthew McConaughey,Career_error,VisTxtParam,8,mlp,Query,Query_3/20,0.00594329833984375
85,Matthew McConaughey,Career_error,VisTxtParam,8,mlp,Query,Query_4/20,0.03955078125
85,Matthew McConaughey,Career_error,VisTxtParam,8,mlp,Query,Query_5/20,0.025848388671875
85,Matthew McConaughey,Career_error,VisTxtParam,8,mlp,Query,Query_6/20,0.032745361328125
85,Matthew McConaughey,Career_error,VisTxtParam,8,mlp,Query,Query_7/20,0.0131988525390625
85,Matthew McConaughey,Career_error,VisTxtParam,8,mlp,Query,Query_8/20,0.035980224609375
85,Matthew McConaughey,Career_error,VisTxtParam,8,mlp,Query,Query_9/20,0.0034885406494140625
85,Matthew McConaughey,Career_error,VisTxtParam,9,mlp,Context,Context_0/3,0.0
85,Matthew McConaughey,Career_error,VisTxtParam,9,mlp,Context,Context_1/3,0.0
85,Matthew McConaughey,Career_error,VisTxtParam,9,mlp,Context,Context_2/3,0.0
85,Matthew McConaughey,Career_error,VisTxtParam,9,mlp,Entity,Entity_0/1,0.059906005859375
85,Matthew McConaughey,Career_error,VisTxtParam,9,mlp,Final,Final_0/1,0.0102386474609375
85,Matthew McConaughey,Career_error,VisTxtParam,9,mlp,Query,Query_0/20,0.11773681640625
85,Matthew McConaughey,Career_error,VisTxtParam,9,mlp,Query,Query_1/20,0.0109405517578125
85,Matthew McConaughey,Career_error,VisTxtParam,9,mlp,Query,Query_10/20,0.0018072128295898438
85,Matthew McConaughey,Career_error,VisTxtParam,9,mlp,Query,Query_11/20,0.001430511474609375
85,Matthew McConaughey,Career_error,VisTxtParam,9,mlp,Query,Query_12/20,0.1658935546875
85,Matthew McConaughey,Career_error,VisTxtParam,9,mlp,Query,Query_13/20,0.0006055831909179688
85,Matthew McConaughey,Career_error,VisTxtParam,9,mlp,Query,Query_14/20,0.0045623779296875
85,Matthew McConaughey,Career_error,VisTxtParam,9,mlp,Query,Query_15/20,0.0013170242309570312
85,Matthew McConaughey,Career_error,VisTxtParam,9,mlp,Query,Query_16/20,0.002742767333984375
85,Matthew McConaughey,Career_error,VisTxtParam,9,mlp,Query,Query_17/20,0.0012569427490234375
85,Matthew McConaughey,Career_error,VisTxtParam,9,mlp,Query,Query_18/20,0.059967041015625
85,Matthew McConaughey,Career_error,VisTxtParam,9,mlp,Query,Query_19/20,0.0005903244018554688
85,Matthew McConaughey,Career_error,VisTxtParam,9,mlp,Query,Query_2/20,0.011505126953125
85,Matthew McConaughey,Career_error,VisTxtParam,9,mlp,Query,Query_3/20,0.0005660057067871094
85,Matthew McConaughey,Career_error,VisTxtParam,9,mlp,Query,Query_4/20,0.0049591064453125
85,Matthew McConaughey,Career_error,VisTxtParam,9,mlp,Query,Query_5/20,0.043487548828125
85,Matthew McConaughey,Career_error,VisTxtParam,9,mlp,Query,Query_6/20,0.0020198822021484375
85,Matthew McConaughey,Career_error,VisTxtParam,9,mlp,Query,Query_7/20,0.08843994140625
85,Matthew McConaughey,Career_error,VisTxtParam,9,mlp,Query,Query_8/20,0.08306884765625
85,Matthew McConaughey,Career_error,VisTxtParam,9,mlp,Query,Query_9/20,0.003322601318359375
85,Matthew McConaughey,Career_error,VisTxtParam,10,mlp,Context,Context_0/3,0.0
85,Matthew McConaughey,Career_error,VisTxtParam,10,mlp,Context,Context_1/3,0.0
85,Matthew McConaughey,Career_error,VisTxtParam,10,mlp,Context,Context_2/3,0.0
85,Matthew McConaughey,Career_error,VisTxtParam,10,mlp,Entity,Entity_0/1,0.05902099609375
85,Matthew McConaughey,Career_error,VisTxtParam,10,mlp,Final,Final_0/1,5.066394805908203e-05
85,Matthew McConaughey,Career_error,VisTxtParam,10,mlp,Query,Query_0/20,0.1923828125
85,Matthew McConaughey,Career_error,VisTxtParam,10,mlp,Query,Query_1/20,0.0074462890625
85,Matthew McConaughey,Career_error,VisTxtParam,10,mlp,Query,Query_10/20,0.0013360977172851562
85,Matthew McConaughey,Career_error,VisTxtParam,10,mlp,Query,Query_11/20,0.00461578369140625
85,Matthew McConaughey,Career_error,VisTxtParam,10,mlp,Query,Query_12/20,0.0121307373046875
85,Matthew McConaughey,Career_error,VisTxtParam,10,mlp,Query,Query_13/20,0.0009832382202148438
85,Matthew McConaughey,Career_error,VisTxtParam,10,mlp,Query,Query_14/20,0.016693115234375
85,Matthew McConaughey,Career_error,VisTxtParam,10,mlp,Query,Query_15/20,0.00298309326171875
85,Matthew McConaughey,Career_error,VisTxtParam,10,mlp,Query,Query_16/20,0.027862548828125
85,Matthew McConaughey,Career_error,VisTxtParam,10,mlp,Query,Query_17/20,0.03546142578125
85,Matthew McConaughey,Career_error,VisTxtParam,10,mlp,Query,Query_18/20,0.1461181640625
85,Matthew McConaughey,Career_error,VisTxtParam,10,mlp,Query,Query_19/20,0.0099029541015625
85,Matthew McConaughey,Career_error,VisTxtParam,10,mlp,Query,Query_2/20,0.00920867919921875
85,Matthew McConaughey,Career_error,VisTxtParam,10,mlp,Query,Query_3/20,0.003543853759765625
85,Matthew McConaughey,Career_error,VisTxtParam,10,mlp,Query,Query_4/20,0.01151275634765625
85,Matthew McConaughey,Career_error,VisTxtParam,10,mlp,Query,Query_5/20,0.00382232666015625
85,Matthew McConaughey,Career_error,VisTxtParam,10,mlp,Query,Query_6/20,0.0193023681640625
85,Matthew McConaughey,Career_error,VisTxtParam,10,mlp,Query,Query_7/20,0.15478515625
85,Matthew McConaughey,Career_error,VisTxtParam,10,mlp,Query,Query_8/20,0.0291595458984375
85,Matthew McConaughey,Career_error,VisTxtParam,10,mlp,Query,Query_9/20,0.00508880615234375
85,Matthew McConaughey,Career_error,VisTxtParam,11,mlp,Context,Context_0/3,0.0
85,Matthew McConaughey,Career_error,VisTxtParam,11,mlp,Context,Context_1/3,0.0
85,Matthew McConaughey,Career_error,VisTxtParam,11,mlp,Context,Context_2/3,0.0
85,Matthew McConaughey,Career_error,VisTxtParam,11,mlp,Entity,Entity_0/1,0.09765625
85,Matthew McConaughey,Career_error,VisTxtParam,11,mlp,Final,Final_0/1,0.02056884765625
85,Matthew McConaughey,Career_error,VisTxtParam,11,mlp,Query,Query_0/20,0.314697265625
85,Matthew McConaughey,Career_error,VisTxtParam,11,mlp,Query,Query_1/20,0.03204345703125
85,Matthew McConaughey,Career_error,VisTxtParam,11,mlp,Query,Query_10/20,0.002437591552734375
85,Matthew McConaughey,Career_error,VisTxtParam,11,mlp,Query,Query_11/20,0.0070037841796875
85,Matthew McConaughey,Career_error,VisTxtParam,11,mlp,Query,Query_12/20,0.0950927734375
85,Matthew McConaughey,Career_error,VisTxtParam,11,mlp,Query,Query_13/20,0.0018749237060546875
85,Matthew McConaughey,Career_error,VisTxtParam,11,mlp,Query,Query_14/20,0.0163116455078125
85,Matthew McConaughey,Career_error,VisTxtParam,11,mlp,Query,Query_15/20,0.006092071533203125
85,Matthew McConaughey,Career_error,VisTxtParam,11,mlp,Query,Query_16/20,0.013275146484375
85,Matthew McConaughey,Career_error,VisTxtParam,11,mlp,Query,Query_17/20,0.08544921875
85,Matthew McConaughey,Career_error,VisTxtParam,11,mlp,Query,Query_18/20,0.06097412109375
85,Matthew McConaughey,Career_error,VisTxtParam,11,mlp,Query,Query_19/20,0.00010484457015991211
85,Matthew McConaughey,Career_error,VisTxtParam,11,mlp,Query,Query_2/20,0.005523681640625
85,Matthew McConaughey,Career_error,VisTxtParam,11,mlp,Query,Query_3/20,0.006710052490234375
85,Matthew McConaughey,Career_error,VisTxtParam,11,mlp,Query,Query_4/20,0.0679931640625
85,Matthew McConaughey,Career_error,VisTxtParam,11,mlp,Query,Query_5/20,0.03961181640625
85,Matthew McConaughey,Career_error,VisTxtParam,11,mlp,Query,Query_6/20,0.00780487060546875
85,Matthew McConaughey,Career_error,VisTxtParam,11,mlp,Query,Query_7/20,0.203125
85,Matthew McConaughey,Career_error,VisTxtParam,11,mlp,Query,Query_8/20,0.1591796875
85,Matthew McConaughey,Career_error,VisTxtParam,11,mlp,Query,Query_9/20,0.006450653076171875
85,Matthew McConaughey,Career_error,VisTxtParam,12,mlp,Context,Context_0/3,0.0
85,Matthew McConaughey,Career_error,VisTxtParam,12,mlp,Context,Context_1/3,0.0
85,Matthew McConaughey,Career_error,VisTxtParam,12,mlp,Context,Context_2/3,0.0
85,Matthew McConaughey,Career_error,VisTxtParam,12,mlp,Entity,Entity_0/1,0.07568359375
85,Matthew McConaughey,Career_error,VisTxtParam,12,mlp,Final,Final_0/1,0.01152801513671875
85,Matthew McConaughey,Career_error,VisTxtParam,12,mlp,Query,Query_0/20,0.6689453125
85,Matthew McConaughey,Career_error,VisTxtParam,12,mlp,Query,Query_1/20,0.00897979736328125
85,Matthew McConaughey,Career_error,VisTxtParam,12,mlp,Query,Query_10/20,0.0011701583862304688
85,Matthew McConaughey,Career_error,VisTxtParam,12,mlp,Query,Query_11/20,0.003208160400390625
85,Matthew McConaughey,Career_error,VisTxtParam,12,mlp,Query,Query_12/20,0.240478515625
85,Matthew McConaughey,Career_error,VisTxtParam,12,mlp,Query,Query_13/20,0.00154876708984375
85,Matthew McConaughey,Career_error,VisTxtParam,12,mlp,Query,Query_14/20,0.0123138427734375
85,Matthew McConaughey,Career_error,VisTxtParam,12,mlp,Query,Query_15/20,0.0024013519287109375
85,Matthew McConaughey,Career_error,VisTxtParam,12,mlp,Query,Query_16/20,8.672475814819336e-05
85,Matthew McConaughey,Career_error,VisTxtParam,12,mlp,Query,Query_17/20,0.0938720703125
85,Matthew McConaughey,Career_error,VisTxtParam,12,mlp,Query,Query_18/20,0.29443359375
85,Matthew McConaughey,Career_error,VisTxtParam,12,mlp,Query,Query_19/20,0.005889892578125
85,Matthew McConaughey,Career_error,VisTxtParam,12,mlp,Query,Query_2/20,0.00896453857421875
85,Matthew McConaughey,Career_error,VisTxtParam,12,mlp,Query,Query_3/20,0.00787353515625
85,Matthew McConaughey,Career_error,VisTxtParam,12,mlp,Query,Query_4/20,0.0758056640625
85,Matthew McConaughey,Career_error,VisTxtParam,12,mlp,Query,Query_5/20,0.03961181640625
85,Matthew McConaughey,Career_error,VisTxtParam,12,mlp,Query,Query_6/20,0.04913330078125
85,Matthew McConaughey,Career_error,VisTxtParam,12,mlp,Query,Query_7/20,0.293212890625
85,Matthew McConaughey,Career_error,VisTxtParam,12,mlp,Query,Query_8/20,0.0784912109375
85,Matthew McConaughey,Career_error,VisTxtParam,12,mlp,Query,Query_9/20,0.0028228759765625
85,Matthew McConaughey,Career_error,VisTxtParam,13,mlp,Context,Context_0/3,0.0
85,Matthew McConaughey,Career_error,VisTxtParam,13,mlp,Context,Context_1/3,0.0
85,Matthew McConaughey,Career_error,VisTxtParam,13,mlp,Context,Context_2/3,0.0
85,Matthew McConaughey,Career_error,VisTxtParam,13,mlp,Entity,Entity_0/1,0.113525390625
85,Matthew McConaughey,Career_error,VisTxtParam,13,mlp,Final,Final_0/1,0.01480865478515625
85,Matthew McConaughey,Career_error,VisTxtParam,13,mlp,Query,Query_0/20,0.2452392578125
85,Matthew McConaughey,Career_error,VisTxtParam,13,mlp,Query,Query_1/20,0.018646240234375
85,Matthew McConaughey,Career_error,VisTxtParam,13,mlp,Query,Query_10/20,0.0027294158935546875
85,Matthew McConaughey,Career_error,VisTxtParam,13,mlp,Query,Query_11/20,0.00734710693359375
85,Matthew McConaughey,Career_error,VisTxtParam,13,mlp,Query,Query_12/20,0.1474609375
85,Matthew McConaughey,Career_error,VisTxtParam,13,mlp,Query,Query_13/20,0.0017309188842773438
85,Matthew McConaughey,Career_error,VisTxtParam,13,mlp,Query,Query_14/20,0.01482391357421875
